date,county,year,T_day,T_night,T_avg
2021-10-22,Winchester,2021,21.192445843401607,11.929328076645923,17.180442062491267
2021-10-22,Emporia,2021,22.72254854228253,12.08176699704402,17.580440792905616
2021-10-22,Franklin,2021,23.408416473317903,12.767062354988427,18.27861296403716
2021-10-22,Charlottesville,2021,21.823693667556416,10.946219101775586,14.998028442146122
2021-10-22,Lynchburg,2021,20.800558237213693,10.247882612839682,14.863275314305154
2021-10-22,Richmond,2021,22.28478647709566,14.108669643085278,17.084147539655227
2021-10-22,Hopewell,2021,22.22916034247912,13.730572601673508,17.709843549328692
2021-10-22,Petersburg,2021,22.364891606739818,13.14653260546256,17.417289023427237
2021-10-22,Colonial Heights,2021,22.996578785075588,13.474721554116588,17.74894455412968
2021-10-22,Harrisonburg,2021,21.5277379410629,8.317510053847753,18.897465051258187
2021-10-22,Waynesboro,2021,19.15292588800507,7.930286681893387,NA
2021-10-22,Staunton,2021,19.77040477750642,7.238428545898639,NA
2021-10-29,Covington,2021,11.445330099135235,3.228265133938024,5.147741592920388
2021-10-29,Buena Vista,2021,11.008242770307636,5.776526063731838,7.005375035888635
2021-10-29,Lexington,2021,12.309357448833918,5.268202443281009,8.749483775811239
2021-10-29,Galax,2021,10.26067624352588,4.167279634515813,7.184750195160062
2021-10-29,Norton,2021,11.463411688939004,2.170999838995362,NA
2021-10-29,Radford,2021,13.759241254523548,4.905816123844013,6.5864813432836105
2021-10-29,Danville,2021,19.319808535445546,7.046911973715816,9.177158503194434
2021-10-29,Martinsville,2021,15.52902724306093,6.819215707842949,8.389407655923465
2021-10-29,Salem,2021,12.587548551678772,7.0938471033575015,8.496194865042824
2021-10-29,Roanoke,2021,15.565435369178488,6.694612177595431,9.161910115517609
2021-10-29,Bristol,2021,NA,4.755937149270507,NA
2021-10-29,Russell,2021,6.305346716508674,3.113680593767701,-0.7209805587013703
2021-10-29,Buchanan,2021,9.386978450091313,3.588112358941519,3.750000000000029
2021-10-29,Alleghany,2021,7.34325879153096,3.865800511135869,4.4030132921775635
2021-10-29,Patrick,2021,13.852972746974553,6.478421009387365,8.235302033874534
2021-10-29,Grayson,2021,9.218204958699053,4.7300561855852745,8.63981865871276
2021-10-29,Wythe,2021,10.136179011350604,4.7354578315028535,7.257831357370465
2021-10-29,Carroll,2021,11.418769599253451,4.854656124975416,6.725205166204022
2021-10-29,Bath,2021,8.27606610643011,2.2855138364078846,4.340150599246769
2021-10-29,Smyth,2021,7.362012281730348,4.113630212249698,5.07061555033551
2021-10-29,Bland,2021,5.769899093274089,4.350915283056309,4.197564564464601
2021-10-29,Lee,2021,14.65540379109352,3.8634803633900985,11.468318584070824
2021-10-29,Highland,2021,7.61730140856318,1.9874303952051071,4.409729736811495
2021-10-29,Rockbridge,2021,11.124100346365166,5.355471094155281,7.406049803472303
2021-10-29,Dickenson,2021,9.724303820287068,3.606686031877962,6.123333333333382
2021-10-29,Wise,2021,11.214421800899132,2.572607651124423,4.410000000000018
2021-10-29,Montgomery,2021,11.391248249223915,5.3792635766371,5.639831861311119
2021-10-29,Floyd,2021,11.220644888206744,4.5779943457232,5.5623360893064335
2021-10-29,Giles,2021,6.65088556006659,4.503124120173039,4.2378955760493735
2021-10-29,Pulaski,2021,10.631415896772523,5.070082714575855,6.456054439454333
2021-10-29,Tazewell,2021,5.7498253664363,2.884657130943188,2.7066865186789713
2021-10-29,Pittsylvania,2021,15.287398018434525,6.47235814574376,7.907446787622691
2021-10-29,Amherst,2021,12.378445566919243,6.673533445025151,8.147199625733396
2021-10-29,Bedford,2021,14.400861691858232,6.45129280234986,7.953406867270213
2021-10-29,Campbell,2021,15.163723931969256,5.9253843088793685,8.59763771451325
2021-10-29,Henry,2021,15.011537811709038,6.552719508389494,7.559043943087253
2021-10-29,Craig,2021,6.46444698790307,5.065470409094199,3.580341748235263
2021-10-29,Franklin,2021,14.03501133708373,6.467286697361879,7.003644623531254
2021-10-29,Roanoke,2021,11.506365363098189,6.319223940202188,6.933684838116662
2021-10-29,Botetourt,2021,10.714857898861064,5.8780423010990415,6.248697398002192
2021-10-29,Scott,2021,12.715625388014514,4.5237636792251745,7.1446477770820565
2021-10-29,Washington,2021,4.610380544245311,4.712501167432698,3.218649378714236
2021-10-29,Augusta,2021,10.692007893620849,4.783652024071406,7.740602827393046
2021-10-29,James City,2021,16.28587602846624,10.545025781959112,13.658120286316866
2021-10-29,Gloucester,2021,15.97621771860926,10.071934293623585,13.78822242301244
2021-10-29,Isle of Wight,2021,17.742798116534747,10.211500942008596,15.084146878227436
2021-10-29,York,2021,17.32631974001125,11.396765445540606,15.345878624786806
2021-10-29,Mathews,2021,16.079811462419574,11.09483142858494,14.911532607891068
2021-10-29,Stafford,2021,14.441265779293891,7.853543238764647,11.16980099556672
2021-10-29,Rappahannock,2021,11.955957400078152,6.2558578191027685,9.05117100512594
2021-10-29,Fauquier,2021,13.07048131129504,6.425886036051562,9.738820973487003
2021-10-29,Prince William,2021,14.069966818829217,6.946448120426013,10.38470585404955
2021-10-29,Arlington,2021,15.94501922294092,8.485680190570989,12.050307340901936
2021-10-29,Fairfax,2021,15.087836625112836,7.759007406043462,11.083563978566875
2021-10-29,Loudoun,2021,13.10824555371583,6.151928537757689,9.757518843571376
2021-10-29,Culpeper,2021,14.17096217886615,6.59770641023265,10.34616864377279
2021-10-29,Warren,2021,11.910156461298866,6.603947855827732,9.310765199620892
2021-10-29,Spotsylvania,2021,15.626649613372631,7.821409193958185,11.531152495747456
2021-10-29,Clarke,2021,12.257336631663115,5.761399265755591,9.228011337015577
2021-10-29,Frederick,2021,11.031125748643763,4.73096499678394,7.7757039156617775
2021-10-29,Surry,2021,16.634125535860374,9.654112846984065,14.331992274703977
2021-10-29,King and Queen,2021,15.941469471371962,8.408943806506246,12.294234864862734
2021-10-29,Middlesex,2021,15.640144287972175,9.563066819044945,12.591213523941237
2021-10-29,Essex,2021,16.055564965020018,8.205452471511956,12.13509991064029
2021-10-29,Northumberland,2021,16.37845533314609,9.610783515110905,13.202080611329968
2021-10-29,Orange,2021,14.03426597799905,7.150394434441249,10.307708770811258
2021-10-29,Madison,2021,12.877504322156687,6.68359521600851,9.397466919531794
2021-10-29,Lunenburg,2021,18.20798412414588,8.40676712589023,13.812229264394878
2021-10-29,Charlotte,2021,17.361612492153995,7.766248200150845,12.236587877603222
2021-10-29,Cumberland,2021,15.94650345360968,8.483749886657629,12.712479601605462
2021-10-29,Halifax,2021,16.10265233953582,8.03055293579412,11.986301011036964
2021-10-29,Shenandoah,2021,11.348871638302152,4.193854799007454,7.359000628480229
2021-10-29,Southampton,2021,17.687101926717553,9.940939790328445,14.705928621388752
2021-10-29,Northampton,2021,18.015629211024983,12.460157838565536,16.110387604103625
2021-10-29,Brunswick,2021,16.7952832870224,8.688425909193702,13.254926891042777
2021-10-29,Lancaster,2021,15.729639999535344,9.6271450166851409,12.809316475274976
2021-10-29,Richmond,2021,16.170633581866532,8.714626469205491,12.642549718160272
2021-10-29,Mecklenburg,2021,17.802949922395104,8.767138416884265,13.58653985898459
2021-10-29,Accomack,2021,17.026016172239395,12.3087092314945,15.86580770120262
2021-10-29,Greensville,2021,17.714312875054837,9.40915242718187,14.29871544320143
2021-10-29,Page,2021,10.974957007857752,5.269717521596875,8.07606280712946
2021-10-29,Westmoreland,2021,16.052838620731656,8.540379359988119,12.398948271922624
2021-10-29,Nottoway,2021,17.146447988583578,8.858994145626149,14.14478237029074
2021-10-29,King George,2021,15.663822972352408,7.640426356076903,11.19649863182516
2021-10-29,Prince Edward,2021,16.515750864851874,8.128257245649685,10.583874029030508
2021-10-29,Louisa,2021,15.210799682351558,8.578265766921968,12.335685650696426
2021-10-29,Buckingham,2021,15.536403345928534,7.008127758611276,10.084450338150535
2021-10-29,Greene,2021,12.091180124066751,6.904276904696981,8.710435881892579
2021-10-29,Albemarle,2021,12.937296534402131,7.56045797178964,9.723703570625933
2021-10-29,Nelson,2021,11.917057940887489,6.356318739973661,7.811711429040792
2021-10-29,Fluvanna,2021,15.159685906185194,8.37173607894736,12.550520334797108
2021-10-29,Appomattox,2021,14.969789960284622,6.481725367034005,8.452439284887925
2021-10-29,Hanover,2021,16.515392323678746,8.920018144522453,13.523826661239344
2021-10-29,Powhatan,2021,16.581137063393037,9.330435224414524,14.262244068757186
2021-10-29,Goochland,2021,16.680166569475325,9.05005386883716,13.79653477590153
2021-10-29,King William,2021,16.312911102416987,8.997732708299985,13.351875991726208
2021-10-29,Henrico,2021,17.62957251807573,10.13238220215445,15.012443767182962
2021-10-29,New Kent,2021,16.177461202533877,9.888619395598976,13.596024570147318
2021-10-29,Charles City,2021,16.47634177607424,9.878153077617306,13.555506664589776
2021-10-29,Sussex,2021,16.96795983184321,9.415975075650968,14.028611141082663
2021-10-29,Chesterfield,2021,16.661340409983744,9.693048099870166,14.531297687858636
2021-10-29,Prince George,2021,16.886141930552824,9.371910511277868,13.476445046010772
2021-10-29,Caroline,2021,15.891879755981538,7.403004974781519,11.309823577929858
2021-10-29,Dinwiddie,2021,17.04683930567875,8.918406154348409,13.837049360295488
2021-10-29,Amelia,2021,16.608128728603926,8.823802902204278,13.780781685450783
2021-10-29,Rockingham,2021,10.771541294279736,4.6568627409577985,7.722265074437172
2021-10-29,Poquoson,2021,17.484954994087726,12.753211708776783,16.326039607611765
2021-10-29,Chesapeake,2021,19.628389805656138,11.320976264307516,15.91706828054647
2021-10-29,Newport News,2021,18.57496068099374,12.436909435534544,16.642683152121652
2021-10-29,Portsmouth,2021,20.18602180696799,12.115840312469416,17.100783862953786
2021-10-29,Suffolk,2021,18.42279202878928,10.417189836303262,15.15961690539588
2021-10-29,Hampton,2021,20.087030484173912,12.429289847770024,17.142253743104824
2021-10-29,Virginia Beach,2021,20.57825888246922,12.701129507423124,17.00686062005438
2021-10-29,Norfolk,2021,20.26644747205964,13.682605512097544,17.99374464835348
2021-10-29,Williamsburg,2021,17.089520275642755,11.145447035957272,15.536786156020876
2021-10-29,Alexandria,2021,16.138282303697427,8.135565460041885,12.018841175102734
2021-10-29,Falls Church,2021,16.137680908391097,8.245340646651298,11.853380484988485
2021-10-29,Fairfax,2021,16.55016162375496,7.650821274196604,11.124975568502192
2021-10-29,Manassas Park,2021,15.985631431244189,7.225869971936422,11.357116463985063
2021-10-29,Manassas,2021,16.132627455658984,7.129809114769771,11.31448460987834
2021-10-29,Fredericksburg,2021,17.09601988647046,9.292706665162996,13.04324254727269
2021-10-29,Winchester,2021,13.189054856077014,2.7862926018287864,7.08153643668609
2021-10-29,Emporia,2021,18.941288761374864,9.993558221758564,15.161211093722862
2021-10-29,Franklin,2021,19.084243522815193,9.94059793116786,15.352133604021686
2021-10-29,Charlottesville,2021,14.715855479478575,8.440653746470183,11.167269351282377
2021-10-29,Lynchburg,2021,15.16914816968759,6.927544869309579,8.53313545708428
2021-10-29,Richmond,2021,18.04822385733633,11.126756725684086,15.892563807771928
2021-10-29,Hopewell,2021,18.28447285464101,10.308503989102968,15.604717065576992
2021-10-29,Petersburg,2021,17.986309205116125,10.420645547915273,15.162091141322437
2021-10-29,Colonial Heights,2021,18.27175095076578,10.310482834823755,14.442300596155858
2021-10-29,Harrisonburg,2021,13.243913162020345,3.187898575420926,8.064171722680511
2021-10-29,Waynesboro,2021,12.867126092777848,5.514542542857924,8.877630514174637
2021-10-29,Staunton,2021,13.535082901451547,4.848319217463944,9.167549803173117
2021-11-05,Covington,2021,14.408711382971278,4.8193398017296225,11.211290163819202
2021-11-05,Buena Vista,2021,15.349139067968345,3.62771247006818,10.033385675692296
2021-11-05,Lexington,2021,17.020777724892945,3.3772822465492993,10.786677772489329
2021-11-05,Galax,2021,12.996336865323704,2.4673468191146575,8.366026580670407
2021-11-05,Norton,2021,15.408113454623544,3.179452047442738,10.902645306713918
2021-11-05,Radford,2021,15.787574989947757,4.873673703256963,11.603127261761186
2021-11-05,Danville,2021,16.55527997120553,5.277292790298497,11.238987397788764
2021-11-05,Martinsville,2021,17.85524034759655,6.0854904850951765,13.489798977010258
2021-11-05,Salem,2021,16.09817033449328,6.285021258503431,12.126561690805383
2021-11-05,Roanoke,2021,16.681539118179693,6.480235831998304,13.190618065900331
2021-11-05,Bristol,2021,16.652378600823067,3.268853504177609,10.868949682005264
2021-11-05,Russell,2021,14.83913337965278,3.0676543565192755,10.062862620648172
2021-11-05,Buchanan,2021,13.722973103063945,3.899947912812473,9.80990383842631
2021-11-05,Alleghany,2021,13.566697724327636,5.86788900077764,11.028278637018248
2021-11-05,Patrick,2021,15.809495103420277,6.731982143451171,11.994593751455367
2021-11-05,Grayson,2021,14.455102638530423,3.832260069362256,10.285083845204124
2021-11-05,Wythe,2021,14.870114991991544,2.8545835456796045,9.42026453141689
2021-11-05,Carroll,2021,14.1410417284186,3.768943354153015,10.521521848375832
2021-11-05,Bath,2021,13.016613023273582,5.169533364504721,9.704633177847542
2021-11-05,Smyth,2021,13.782986033517108,3.225394427122193,9.876627954251386
2021-11-05,Bland,2021,12.757203409729366,3.725311154123195,8.69000432360749
2021-11-05,Lee,2021,15.30423002188439,4.114493476869036,10.27445518159538
2021-11-05,Highland,2021,12.496982929210224,2.9999377905999114,7.9905947028980115
2021-11-05,Rockbridge,2021,14.514323842131844,5.0092992488786505,10.89445585834863
2021-11-05,Dickenson,2021,14.478097155691607,3.480504278290641,10.381756068187729
2021-11-05,Wise,2021,15.385160370980389,3.7084997969774207,11.229338156237084
2021-11-05,Montgomery,2021,14.62304893715771,5.011013382221025,10.88105922728637
2021-11-05,Floyd,2021,13.225064102651077,4.897779061242393,10.114949491273352
2021-11-05,Giles,2021,13.25661681885598,5.275342298424052,9.602536717189556
2021-11-05,Pulaski,2021,13.69916179070413,4.123877695927704,9.35803474317297
2021-11-05,Tazewell,2021,13.240524596878297,2.8093204309650934,8.674289392176092
2021-11-05,Pittsylvania,2021,16.095708325758014,4.70824188410406,10.905195222417488
2021-11-05,Amherst,2021,15.692103881944892,5.002912346944758,11.200240014419933
2021-11-05,Bedford,2021,15.662841791075635,5.403559251171849,11.476117423960858
2021-11-05,Campbell,2021,17.00111016738361,3.6130794347141015,10.47663856753568
2021-11-05,Henry,2021,17.161048143356552,5.852884243308785,13.028541444045564
2021-11-05,Craig,2021,14.297609548729476,5.58242836873749,11.76884833620628
2021-11-05,Franklin,2021,15.801712124788716,5.985404175403628,12.17288526914266
2021-11-05,Roanoke,2021,14.834864606869306,6.383776845099315,11.82188099650287
2021-11-05,Botetourt,2021,14.5064096361074,6.0137719240869,11.800456921156655
2021-11-05,Scott,2021,15.171950260615615,4.582230207628081,10.65221862316611
2021-11-05,Washington,2021,14.554859129645138,3.3982118760744133,9.761289343489135
2021-11-05,Augusta,2021,13.895986231922468,3.6111888497453175,9.251222198956496
2021-11-05,James City,2021,17.161191164138273,8.684998508700673,13.355364238692252
2021-11-05,Gloucester,2021,16.68799769093628,8.050598218163664,12.648293714727608
2021-11-05,Isle of Wight,2021,17.948752440625842,7.925647788241505,12.803682574406176
2021-11-05,York,2021,17.05574977207226,9.563002073407468,13.760979609291793
2021-11-05,Mathews,2021,17.379392722012042,9.113544722345903,13.633061956873162
2021-11-05,Stafford,2021,15.546691942676471,5.898276641747179,11.115139045643362
2021-11-05,Rappahannock,2021,14.631763227805417,5.582140374280392,9.991916629120867
2021-11-05,Fauquier,2021,15.490114637311724,3.5863631820537525,9.576662874270296
2021-11-05,Prince William,2021,16.015855426815286,4.422561432730625,9.81508586026085
2021-11-05,Arlington,2021,16.914919640568726,6.25787462119502,11.481585892622943
2021-11-05,Fairfax,2021,16.440335906820994,4.89559000891232,10.034626273036254
2021-11-05,Loudoun,2021,15.2728760513284,2.8164811152240317,8.794353257590108
2021-11-05,Culpeper,2021,15.870326709503898,4.102029017917011,10.243742099332133
2021-11-05,Warren,2021,13.490671959644152,3.9129097173829184,8.315037085955609
2021-11-05,Spotsylvania,2021,15.164119068313337,5.80983132681037,11.134655082665706
2021-11-05,Clarke,2021,14.171447527570288,1.5669374547083836,7.767566032473857
