date,county,year,T_day,T_night,T_avg
2023-10-15,Botetourt,2023,15.251305916198245,6.827366959985355,11.53890677253162
2023-10-15,Scott,2023,14.568763101876565,7.332890248245043,9.813348791673132
2023-10-15,Washington,2023,14.949416612934016,7.037622897510217,11.12551753505272
2023-10-15,Augusta,2023,17.13862914628855,4.884414102619954,11.428487073428425
2023-10-15,James City,2023,17.629085758679803,10.6370570887396,14.180496832096168
2023-10-15,Gloucester,2023,17.34556668599032,8.939146425558416,13.481922577082106
2023-10-15,Isle of Wight,2023,17.891304125328553,9.478167275728827,14.620654444777966
2023-10-15,York,2023,17.694180250426474,10.733507606170251,14.662211899679656
2023-10-15,Mathews,2023,17.024567904401497,9.307477228777245,13.6303557743161
2023-10-15,Stafford,2023,16.99851710080523,7.488793802705484,13.062165032931729
2023-10-15,Rappahannock,2023,16.11091477108196,4.996078361894168,11.462126715165509
2023-10-15,Fauquier,2023,16.282193980415727,5.747329788311044,11.32747269651919
2023-10-15,Prince William,2023,16.883058697721673,7.028876467798128,12.67828806742453
2023-10-15,Arlington,2023,19.001985571486763,9.701310326111573,14.923645724968743
2023-10-15,Fairfax,2023,16.8130478849463,7.8574505477122925,12.779666555179285
2023-10-15,Loudoun,2023,15.05161946199899,5.820989829178922,10.16948855305654
2023-10-15,Culpeper,2023,18.251067368581683,5.080093094042802,11.93514487769499
2023-10-15,Warren,2023,14.363218588588587,6.107989218515745,10.321582403858606
2023-10-15,Spotsylvania,2023,17.288995562414513,6.8610160670095786,12.926163626464978
2023-10-15,Clarke,2023,13.46946287003288,5.11981521008738,9.214600585894832
2023-10-15,Frederick,2023,12.45321342353243,4.959094339622667,9.131916585793102
2023-10-15,Surry,2023,17.866398022825475,8.473416679197646,13.813906554208874
2023-10-15,King and Queen,2023,17.937464008448817,7.457357868517136,12.645528660438616
2023-10-15,Middlesex,2023,17.52323611787398,8.623092537100487,13.94366593351134
2023-10-15,Essex,2023,17.942690060489443,7.204925255375565,13.102655366025012
2023-10-15,Northumberland,2023,17.678854696001626,8.321163275999147,13.489682759497954
2023-10-15,Orange,2023,17.25394361865006,5.823477183996865,12.281841862528356
2023-10-15,Madison,2023,16.60968595711734,5.424179189452667,11.717945393844076
2023-10-15,Lunenburg,2023,17.661765507292536,9.14974254239042,14.64669716670906
2023-10-15,Charlotte,2023,17.70800520260683,8.253733769762567,14.17619689764525
2023-10-15,Cumberland,2023,17.244487544336913,8.472232108549505,13.734414425232178
2023-10-15,Halifax,2023,17.938257691927987,8.404448682007596,14.621493731808638
2023-10-15,Shenandoah,2023,14.827362563134004,5.860180413241426,9.611501926633808
2023-10-15,Southampton,2023,18.278450258245535,9.636350576620428,14.881399681730509
2023-10-15,Northampton,2023,17.633204928822806,10.942317387370574,14.880630960071624
2023-10-15,Brunswick,2023,18.024820117169963,9.516306220692478,14.90709092751611
2023-10-15,Lancaster,2023,17.406370728369968,8.982998127041167,13.93551272954422
2023-10-15,Richmond,2023,17.899438558619117,7.6960683334498166,13.411337762343384
2023-10-15,Mecklenburg,2023,18.037253290038127,10.518086201103769,15.369650359941998
2023-10-15,Accomack,2023,17.392415588620697,9.903439099157772,14.21469506255148
2023-10-15,Greensville,2023,18.137044805005544,9.734824427356166,14.90052269328517
2023-10-15,Page,2023,15.921858839536684,5.400824833018762,10.505097089555614
2023-10-15,Westmoreland,2023,17.134572473231984,7.659023007000048,13.735592226868503
2023-10-15,Nottoway,2023,17.668630819904642,9.362096156852,14.651150790473922
2023-10-15,King George,2023,16.43617010421407,8.196232118660175,13.13558854369282
2023-10-15,Prince Edward,2023,17.715585265714513,8.514418311983258,14.031745733027892
2023-10-15,Louisa,2023,17.169955854329718,7.128504580231425,12.937346192672893
2023-10-15,Buckingham,2023,17.10493109974812,7.178659477357548,12.54221215953988
2023-10-15,Greene,2023,15.919670540862118,5.434793211250055,11.73712586461254
2023-10-15,Albemarle,2023,16.38505294328997,6.2552532001476395,12.239689967638627
2023-10-15,Nelson,2023,15.145854901317492,6.706002435492223,11.890554160775798
2023-10-15,Fluvanna,2023,17.11164018602852,6.765851992879136,12.624535393363606
2023-10-15,Appomattox,2023,17.227284984762413,8.434890815356884,12.639594498205728
2023-10-15,Hanover,2023,18.084464684337593,8.735608195458587,14.049759652870463
2023-10-15,Powhatan,2023,17.550054160820398,8.503414564661334,13.403235290533036
2023-10-15,Goochland,2023,17.117715953033844,8.435453318499615,13.332205079317848
2023-10-15,King William,2023,18.389695465304783,8.617515511389824,14.069891404198083
2023-10-15,Henrico,2023,18.944565144295854,10.0645886079072,15.468853349580506
2023-10-15,New Kent,2023,17.602491264964875,9.569499918551925,14.02109431699659
2023-10-15,Charles City,2023,17.982519478549055,8.897034985231143,13.858563611228046
2023-10-15,Sussex,2023,17.878539076569222,8.717932737046933,14.198387097602204
2023-10-15,Chesterfield,2023,17.620574228438993,10.264031709775832,15.083619360258677
2023-10-15,Prince George,2023,17.88829176266938,8.474445794116118,14.10805512616477
2023-10-15,Caroline,2023,17.205740461358584,7.5994738279241245,13.433122918262551
2023-10-15,Dinwiddie,2023,17.569537273377733,9.008281734840986,14.006716573677828
2023-10-15,Amelia,2023,17.802690634547144,9.40076002395784,14.659048011746508
2023-10-15,Rockingham,2023,16.83472446568947,5.320528692426005,11.037529995944215
2023-10-15,Poquoson,2023,17.90648642044268,11.320113104796503,15.44494714067958
2023-10-15,Chesapeake,2023,19.206432556782456,9.23422903002852,14.982954489843026
2023-10-15,Newport News,2023,19.780631543456423,10.778057895488333,16.02036187199168
2023-10-15,Portsmouth,2023,20.60036649656745,11.41355183132031,16.856673362347976
2023-10-15,Suffolk,2023,18.306825951949193,10.318184607926312,14.972742282115572
2023-10-15,Hampton,2023,19.50423974011585,10.94773506328923,16.391924036829728
2023-10-15,Virginia Beach,2023,19.802695310524424,10.581947092536348,16.00751180537286
2023-10-15,Norfolk,2023,20.73480355609625,11.72339014473294,17.172133279576126
2023-10-15,Williamsburg,2023,18.592205185970517,11.514134861736936,15.168598816149862
2023-10-15,Alexandria,2023,19.53883737694755,9.529157946412454,14.657290390925793
2023-10-15,Falls Church,2023,18.77038337182451,9.153298691301034,15.12527040030796
2023-10-15,Fairfax,2023,17.94348073670366,8.485124976508203,13.766907536177442
2023-10-15,Manassas Park,2023,19.382956033676365,7.588617087620858,14.42449251637047
2023-10-15,Manassas,2023,19.17065437842999,7.770789096126279,14.54575648884834
2023-10-15,Fredericksburg,2023,19.78447088455324,7.689283485583275,14.088053863609243
2023-10-15,Winchester,2023,17.557818311874136,5.552388401373553,NA
2023-10-15,Emporia,2023,19.688129021039853,9.45553642844726,15.130712919492296
2023-10-15,Franklin,2023,18.96901939012267,10.63616927687551,16.18256453016244
2023-10-15,Charlottesville,2023,19.192428145913144,7.484889172565889,14.64895903446678
2023-10-15,Lynchburg,2023,18.553408977092847,8.294316560573941,13.474743923994724
2023-10-15,Richmond,2023,20.04755224061728,10.40485367006467,15.898417707774486
2023-10-15,Hopewell,2023,19.359146487643542,9.35893736552716,15.62911116552403
2023-10-15,Petersburg,2023,19.269033786502924,11.076146380001152,16.440819366852917
2023-10-15,Colonial Heights,2023,19.98125624421835,11.872923219241471,17.13824545174225
2023-10-15,Harrisonburg,2023,20.30026923863407,5.67970732058107,11.912772175696489
2023-10-15,Waynesboro,2023,18.461484733926667,5.844609619070151,13.118814290364613
2023-10-15,Staunton,2023,18.492816465121845,4.93307519707713,13.303062964316188
2023-10-22,Covington,2023,18.711219995781516,7.451128805455981,12.783184630528048
2023-10-22,Buena Vista,2023,19.46634272732857,6.450475532633417,12.040099926321638
2023-10-22,Lexington,2023,20.8793447564652,6.114478819609744,11.643205616373184
2023-10-22,Galax,2023,18.364027906911844,6.692852877943939,12.600225569236812
2023-10-22,Norton,2023,19.2516110127194,9.165665110288227,13.225008184404045
2023-10-22,Radford,2023,18.947128870124672,6.063769481302801,12.082974768797774
2023-10-22,Danville,2023,21.423593114104865,8.90271135352644,14.942455848422798
2023-10-22,Martinsville,2023,21.704043601468783,9.168164045026243,15.18297255527448
2023-10-22,Salem,2023,21.39127743032699,7.324499122229567,13.988858281215744
2023-10-22,Roanoke,2023,22.241658597433773,7.17594218688101,14.123447422038636
2023-10-22,Bristol,2023,21.19547219104629,6.958531425364787,13.80326030365385
2023-10-22,Russell,2023,19.863386169595067,7.951167471762511,13.2561969260132
2023-10-22,Buchanan,2023,18.073676811971264,8.836405219381266,11.84255190218495
2023-10-22,Alleghany,2023,18.111405535214864,7.609153352499105,12.323514710414884
2023-10-22,Patrick,2023,20.14696836196009,8.970627897483588,14.490144978665398
2023-10-22,Grayson,2023,19.11654991217943,6.898903750150846,12.670339693049904
2023-10-22,Wythe,2023,19.374936544999116,6.544544665515684,12.348704889857354
2023-10-22,Carroll,2023,18.90541140188904,7.168876709295005,12.849298389625876
2023-10-22,Bath,2023,17.231545934733088,7.197150420442526,11.7578470817655
2023-10-22,Smyth,2023,19.65887990471027,7.893719566880521,13.237059614047016
2023-10-22,Bland,2023,18.288569167078332,7.993320093685669,12.37559296372092
2023-10-22,Lee,2023,19.73960951847739,9.219458221196112,13.71750300845073
2023-10-22,Highland,2023,18.101571729530793,6.683050038532874,11.970680815965054
2023-10-22,Rockbridge,2023,18.911771601374888,7.2102556732224174,12.127490926161878
2023-10-22,Dickenson,2023,18.66209140187031,8.890441049912415,12.602377928717264
2023-10-22,Wise,2023,19.253017335847023,9.57839195970922,13.49523541091478
2023-10-22,Montgomery,2023,18.72067806022998,6.5077415400641785,12.312744765720913
2023-10-22,Floyd,2023,18.99616864995857,6.47777019267795,12.463472921182994
2023-10-22,Giles,2023,17.719347469312765,7.847169130736509,12.44740679098972
2023-10-22,Pulaski,2023,19.124192051066977,6.993565760376103,12.623245743143638
2023-10-22,Tazewell,2023,18.526531526414495,8.013236343782943,12.156138634386028
2023-10-22,Pittsylvania,2023,20.91767149832034,7.786632382886516,13.824188366262224
2023-10-22,Amherst,2023,19.476226624562013,8.061247976628097,12.744214064831269
2023-10-22,Bedford,2023,20.397341849260904,8.497618571074623,14.182981127268809
2023-10-22,Campbell,2023,20.511272883091817,6.879906932877985,12.602309965382586
2023-10-22,Henry,2023,20.84124914580278,9.085480011341804,14.972759275036756
2023-10-22,Craig,2023,18.956586204718413,7.021142929681314,12.873219595509784
2023-10-22,Franklin,2023,20.712490119959707,8.470815436242189,14.340829193208684
2023-10-22,Roanoke,2023,19.07928036880896,7.8600405524908,13.099949135795391
2023-10-22,Botetourt,2023,18.807996601065867,7.68682369347364,12.644830458313152
2023-10-22,Scott,2023,19.400132069614767,9.133010033761536,13.8036614022973
2023-10-22,Washington,2023,19.95406755995738,7.427816260513895,13.460200359559147
2023-10-22,Augusta,2023,20.00939762267161,6.563793108684151,12.59324845252133
2023-10-22,James City,2023,20.22818058883315,10.60129704622858,14.775308646105064
2023-10-22,Gloucester,2023,20.26869691388455,9.989061776545524,14.368587581684915
2023-10-22,Isle of Wight,2023,21.330048766064102,9.488442251654002,15.095732404107128
2023-10-22,York,2023,20.720347934790183,11.636099497399048,15.723770596214951
2023-10-22,Mathews,2023,19.98748916110549,11.50145163541946,15.027029979092717
2023-10-22,Stafford,2023,19.406476316954457,10.540442629364348,14.699969557077964
2023-10-22,Rappahannock,2023,18.68062995841566,8.572778478142466,12.760464419070376
2023-10-22,Fauquier,2023,19.090359453818422,8.471752756749153,13.067199311800564
2023-10-22,Prince William,2023,19.03629864516141,9.889520064636226,13.70380445441952
2023-10-22,Arlington,2023,18.700084264326772,10.936549896723834,14.246575828848025
2023-10-22,Fairfax,2023,18.453337416054683,10.562004258850417,13.932714871270903
2023-10-22,Loudoun,2023,18.53926152327948,8.484139665685003,13.532065348414582
2023-10-22,Culpeper,2023,20.259169351429755,8.019425844246639,13.285373550650691
2023-10-22,Warren,2023,18.55255996645588,9.413360439006404,13.93207156092162
2023-10-22,Spotsylvania,2023,19.407529063268857,8.577654245060684,13.70827111773422
2023-10-22,Clarke,2023,18.9248475258135,7.81474739010328,13.016692550430225
2023-10-22,Frederick,2023,18.811867894583497,8.58679699696315,13.51058180736937
2023-10-22,Surry,2023,21.237046945251908,9.368494666021448,14.930293894154143
2023-10-22,King and Queen,2023,20.774328751742612,7.597585228627496,12.92701659881696
2023-10-22,Middlesex,2023,20.725378800438943,10.223008983229567,14.667720392170846
2023-10-22,Essex,2023,20.89354365079369,7.903372437601231,13.15909012226735
2023-10-22,Northumberland,2023,20.655082524806556,9.720825679829964,13.899854414594865
2023-10-22,Orange,2023,20.058495257778084,8.043252489191364,13.994889413434466
2023-10-22,Madison,2023,20.064473299565137,7.872965152006004,13.290735746679678
2023-10-22,Lunenburg,2023,21.007002458496338,7.2827128553720755,13.442687639520267
2023-10-22,Charlotte,2023,20.555250709558567,7.234736173011837,12.982280913805292
2023-10-22,Cumberland,2023,20.72939680126796,6.796415623916607,12.98209042923434
2023-10-22,Halifax,2023,20.700242481129827,8.15577399739131,13.730920783689609
2023-10-22,Shenandoah,2023,19.106296583294835,7.749295756555069,12.9262998833515
2023-10-22,Southampton,2023,21.229192269677835,8.938547062109503,14.61065708940986
2023-10-22,Northampton,2023,20.01689137521856,12.839563930400592,16.23038176815916
2023-10-22,Brunswick,2023,20.375564196488916,8.521813540800816,13.822416642395076
2023-10-22,Lancaster,2023,20.16516964039513,10.605352098942255,14.742302424016652
2023-10-22,Richmond,2023,20.58727431823187,9.186657121275006,13.96049904652939
2023-10-22,Mecklenburg,2023,20.58076716479456,9.570750146791918,14.628142933672724
2023-10-22,Accomack,2023,20.172920697862818,12.366504073678366,16.164503501178633
2023-10-22,Greensville,2023,20.504738799770102,9.218611644098733,14.180963420663431
2023-10-22,Page,2023,19.291887791741495,7.591930588034162,11.973296999230593
2023-10-22,Westmoreland,2023,20.318722038264134,10.189052613794397,14.666535511762584
2023-10-22,Nottoway,2023,20.76818998204785,7.9789367582755295,13.832459344696469
2023-10-22,King George,2023,19.330065010341063,9.837375093539018,14.219433092401957
2023-10-22,Prince Edward,2023,20.657543445389532,7.166814381428329,13.169608081247922
2023-10-22,Louisa,2023,19.999875174974484,6.322089841471342,12.23160578922893
2023-10-22,Buckingham,2023,20.59805816562623,6.83291541399708,12.844322269796317
2023-10-22,Greene,2023,19.667066253952893,8.074776215156776,12.949950822901862
2023-10-22,Albemarle,2023,19.666662340602684,7.55545502694118,12.992384915758782
2023-10-22,Nelson,2023,18.986965895033435,7.817390388120412,12.1385666087132
2023-10-22,Fluvanna,2023,20.38732195247918,5.826722723863347,12.088217519820908
2023-10-22,Appomattox,2023,20.283401446393455,6.834735334457838,12.612272181696028
2023-10-22,Hanover,2023,20.216095331039135,6.708311034027122,12.398970723943725
2023-10-22,Powhatan,2023,20.217022894028233,6.960031910566343,12.579413730562486
2023-10-22,Goochland,2023,20.148744891839907,6.5071250032742025,12.370787098499695
2023-10-22,King William,2023,21.009045046864244,7.620914918022699,13.115212470061335
2023-10-22,Henrico,2023,21.358189294205296,8.377361916921885,13.963550654378144
2023-10-22,New Kent,2023,20.515203989184627,9.678314691880692,14.55341197061297
2023-10-22,Charles City,2023,20.729957058042153,9.497508937025014,14.752482472488792
2023-10-22,Sussex,2023,20.838205107994547,8.266666659310028,13.9251581472508
2023-10-22,Chesterfield,2023,20.504971034815053,8.210533583906642,13.511751480011702
2023-10-22,Prince George,2023,20.991944634292437,9.309576813997346,14.73769901877266
2023-10-22,Caroline,2023,20.04029906089901,7.364466818733624,12.467119313609128
2023-10-22,Dinwiddie,2023,20.53005701531131,8.626129178561872,14.079076639750545
2023-10-22,Amelia,2023,20.75089204277164,7.180878089989368,13.378066793048683
2023-10-22,Rockingham,2023,20.339809343499063,6.406164004464968,12.328851063102718
2023-10-22,Poquoson,2023,21.040173746521603,13.127778049291376,16.910652377295293
2023-10-22,Chesapeake,2023,21.984030097652564,10.595080450490558,15.893433425795934
2023-10-22,Newport News,2023,21.69961596933859,12.558569861870746,16.79770804626802
2023-10-22,Portsmouth,2023,22.55754773879893,12.569236621510854,17.26436369700565
2023-10-22,Suffolk,2023,21.13635657941523,9.956323000573144,15.304826554575534
