date,county,GEOID,T_day,T_night,T_avg
2022-10-01,Orange,51137,22.586330062795692,11.005877048982034,16.796103555888863
2022-10-01,Madison,51113,21.17167466698079,11.134943575752848,16.153309121366817
2022-10-01,Lunenburg,51111,21.493429867131574,9.268869303360445,15.38114958524601
2022-10-01,Charlotte,51037,20.223941077002856,10.806246460331725,15.51509376866729
2022-10-01,Cumberland,51049,21.74952258180653,11.41403724964666,16.581779915726596
2022-10-01,Halifax,51083,20.771116494860408,11.141583394171288,15.956349944515848
2022-10-01,Shenandoah,51171,20.737537170694186,9.341214006501174,15.03937558859768
2022-10-01,Southampton,51175,24.3854072823767,9.237788620356024,16.811597951366362
2022-10-01,Northampton,51131,21.731734760952264,14.060170001338168,17.895952381145214
2022-10-01,Brunswick,51025,23.74575297655117,9.053449632311532,16.39960130443135
2022-10-01,Lancaster,51103,21.863752479532113,10.65885810028961,16.26130528991086
2022-10-01,Richmond,51159,22.423603836587112,10.95334121731093,16.68847252694902
2022-10-01,Mecklenburg,51117,21.75544170532041,10.351338319796389,16.0533900125584
2022-10-01,Accomack,51001,21.867786038440347,13.162238765420373,17.51501240193036
2022-10-01,Greensville,51081,24.844613157256816,9.121535376028683,16.98307426664275
2022-10-01,Page,51139,20.916591358266817,9.925299770961816,15.420945564614318
2022-10-01,Westmoreland,51193,22.43451849111057,11.36928050327857,16.90189949719457
2022-10-01,Nottoway,51135,23.290704192097675,9.938415971880737,16.614560081989204
2022-10-01,King George,51099,22.88390186346049,12.443495709404916,17.663698786432704
2022-10-01,Prince Edward,51147,20.592149828276906,10.199716931819886,15.395933380048396
2022-10-01,Louisa,51109,22.368116455030645,11.43833337144497,16.903224913237807
2022-10-01,Buckingham,51029,21.512664403647147,11.336911539619988,16.424787971633567
2022-10-01,Greene,51079,20.059328165570506,11.797168977469704,15.928248571520104
2022-10-01,Albemarle,51003,21.12429842060968,12.248120859219291,16.686209639914487
2022-10-01,Nelson,51125,20.00071570035531,11.702718861695002,15.851717281025156
2022-10-01,Fluvanna,51065,22.21164109731657,10.725932451283018,16.468786774299794
2022-10-01,Appomattox,51011,20.90824103379496,10.378243743501814,15.643242388648384
2022-10-01,Hanover,51085,24.121894505572328,9.938917768990686,17.030406137281506
2022-10-01,Powhatan,51145,23.957453934128285,12.127408388521005,18.042431161324643
2022-10-01,Goochland,51075,22.94486695810298,11.34728294822115,17.146074953162064
2022-10-01,King William,51101,23.809374737072396,10.482666072099688,17.146020404586043
2022-10-01,Henrico,51087,25.433532581931814,10.235698648520865,17.83461561522634
2022-10-01,New Kent,51127,23.101502572465588,10.586463020006864,16.843982796236226
2022-10-01,Charles City,51036,23.40992393999784,9.774359964937675,16.592141952467756
2022-10-01,Sussex,51183,24.496864323653636,10.83408863726135,17.665476480457492
2022-10-01,Chesterfield,51041,24.024276812582837,9.708078752470051,16.866177782526442
2022-10-01,Prince George,51149,23.926469576431984,9.92115634081946,16.92381295862572
2022-10-01,Caroline,51033,23.513450295908008,11.366205766833716,17.439828031370862
2022-10-01,Dinwiddie,51053,24.3834186536848,9.387724124788967,16.885571389236883
2022-10-01,Amelia,51007,23.922616168625535,11.268898127848098,17.595757148236817
2022-10-01,Rockingham,51165,19.7783407087104,9.514837650449518,14.64658917957996
2022-10-01,Poquoson,51735,23.41318881053785,14.483264798861006,18.948226804699427
2022-10-01,Chesapeake,51550,24.054279211676093,13.511755667645389,18.78301743966074
2022-10-01,Newport News,51700,23.56248442761682,11.371209995906652,17.466847211761735
2022-10-01,Portsmouth,51740,25.57920371526123,13.184048239656398,19.381625977458818
2022-10-01,Suffolk,51800,23.385391789140673,11.249772575270578,17.317582182205626
2022-10-01,Hampton,51650,25.230634037225364,12.920203308222211,19.07541867272379
2022-10-01,Virginia Beach,51810,24.839313481865776,14.966025061398977,19.902669271632377
2022-10-01,Norfolk,51710,25.55540615819827,14.144030152203731,19.849718155201
2022-10-01,Williamsburg,51830,23.4006718791413,10.204319065288486,16.802495472214893
2022-10-01,Alexandria,51510,25.90664832183555,11.76824318625128,18.837445754043415
2022-10-01,Falls Church,51610,24.298088914549687,11.571440531177863,17.934764722863775
2022-10-01,Fairfax,51600,25.117804923886517,13.74995548674281,19.433880205314665
2022-10-01,Manassas Park,51685,26.17947614593081,11.021043030870006,18.60025958840041
2022-10-01,Manassas,51683,26.677734430923437,12.020298178613425,19.34901630476843
2022-10-01,Fredericksburg,51630,26.089830833427342,12.627581669862066,19.358706251644705
2022-10-01,Winchester,51840,24.652873373182445,10.156146508966067,17.404509941074256
2022-10-01,Emporia,51595,26.2843818466354,9.200962731119253,17.742672288877326
2022-10-01,Franklin,51620,24.365003866976053,10.27172152938905,17.31836269818255
2022-10-01,Charlottesville,51540,25.05672159684349,13.51856098410122,19.28764129047236
2022-10-01,Lynchburg,51680,22.3625395383025,11.324772185563427,16.843655861932962
2022-10-01,Richmond,51760,26.116207365677944,10.212675551212303,18.164441458445125
2022-10-01,Hopewell,51670,25.147142245573097,10.12337610430048,17.635259174936788
2022-10-01,Petersburg,51730,25.721881965951074,10.445503823071428,18.083692894511252
2022-10-01,Colonial Heights,51570,26.129338575393188,9.801893308664848,17.965615942029018
2022-10-01,Harrisonburg,51660,23.827880853384254,9.980569404232307,16.90422512880828
2022-10-01,Waynesboro,51820,21.7082197894516,10.556388910766351,16.132304350108974
2022-10-01,Staunton,51790,19.926132026766773,9.899271261492052,14.912701644129411
2022-10-08,Covington,51580,16.87780847922382,5.361188216269455,11.119498347746635
2022-10-08,Buena Vista,51530,17.12339289003502,6.5990022717505,11.86119758089276
2022-10-08,Lexington,51678,18.95409804854834,6.369933365064282,12.662015706806311
2022-10-08,Galax,51640,17.99069187921434,4.517399589563205,11.254045734388772
2022-10-08,Norton,51720,13.810875865400128,5.237467396554528,9.524171630977328
2022-10-08,Radford,51750,17.532268998793754,5.456403699236054,11.494336349014905
2022-10-08,Danville,51590,19.675915609945218,8.685405061188368,14.180660335566792
2022-10-08,Martinsville,51690,19.691036189638123,8.254647453525491,13.972841821581806
2022-10-08,Salem,51775,19.416711652402924,6.689352778011288,13.053032215207104
2022-10-08,Roanoke,51770,20.768146097417056,7.879787140354355,14.323966618885706
2022-10-08,Bristol,51520,18.81485783763564,5.466820987654351,12.140839412644995
2022-10-08,Russell,51167,15.155037440124994,5.742819627263912,10.448928533694453
2022-10-08,Buchanan,51027,13.227289699770632,5.067369915312597,9.147329807541611
2022-10-08,Alleghany,51005,13.205505013736657,5.254358319649875,9.229931666693266
2022-10-08,Patrick,51141,17.017816248528042,7.41750321005399,12.217659729291016
2022-10-08,Grayson,51077,15.649314152127005,3.983230587238508,9.816272369682755
2022-10-08,Wythe,51197,16.22095488205683,4.827559708296945,10.524257295176888
2022-10-08,Carroll,51035,15.988544729281152,4.957592494444322,10.473068611862736
2022-10-08,Bath,51017,12.765130474472874,4.961185410311811,8.863157942392343
2022-10-08,Smyth,51173,14.28877383097457,4.859612622024188,9.57419322649938
2022-10-08,Bland,51021,13.569880574345358,4.453931581712297,9.011906078028828
2022-10-08,Lee,51105,16.57787748099327,6.1342303481498,11.356053914571534
2022-10-08,Highland,51091,12.383827637029198,3.3400284506375955,7.861928043833396
2022-10-08,Rockbridge,51163,14.709513277331016,6.351604466916178,10.530558872123596
2022-10-08,Dickenson,51051,13.320834944090215,5.267775577915499,9.294305261002858
2022-10-08,Wise,51195,13.599539431556572,5.147042273376652,9.373290852466612
2022-10-08,Montgomery,51121,15.41516083418427,5.917594645048866,10.666377739616568
2022-10-08,Floyd,51063,14.564765985727233,5.104349805634263,9.834557895680748
2022-10-08,Giles,51071,13.026430557125895,4.7896408088977305,8.908035683011812
2022-10-08,Pulaski,51155,15.559295202249505,5.888479809222576,10.72388750573604
2022-10-08,Tazewell,51185,13.553112611338598,3.64183199678954,8.59747230406407
2022-10-08,Pittsylvania,51143,18.50735652462231,8.240991004027437,13.374173764324873
2022-10-08,Amherst,51009,16.274158260608633,7.205566352429327,11.73986230651898
2022-10-08,Bedford,51019,17.607188223998048,8.400486593776487,13.003837408887268
2022-10-08,Campbell,51031,18.53449675610159,7.9282655798221136,13.231381167961851
2022-10-08,Henry,51089,17.848892489353602,7.522016088613491,12.685454288983546
2022-10-08,Craig,51045,13.641189710025074,4.479214087795481,9.060201898910275
2022-10-08,Franklin,51067,17.410089778302556,8.653788863780846,13.0319393210417
2022-10-08,Roanoke,51161,15.422396701733907,7.586235421245613,11.50431606148976
2022-10-08,Botetourt,51023,15.122819480630694,6.546310455357289,10.834564967993993
2022-10-08,Scott,51169,15.591453681272146,6.21559650981535,10.903525095543747
2022-10-08,Washington,51191,16.20041999053874,5.066149558910906,10.633284774724824
2022-10-08,Augusta,51015,14.80535969465539,5.012321477187546,9.908840585921467
2022-10-08,James City,51095,17.274117606123898,8.653010227979221,12.96356391705156
2022-10-08,Gloucester,51073,17.42422153158463,7.741132594712496,12.582677063148564
2022-10-08,Isle of Wight,51093,20.00601990423439,8.352073362598357,14.179046633416371
2022-10-08,York,51199,18.044844116698386,9.215855246516464,13.630349681607424
2022-10-08,Mathews,51115,17.02204506672504,8.787601552062343,12.904823309393691
2022-10-08,Stafford,51179,17.047242431231634,5.994740251733847,11.52099134148274
2022-10-08,Rappahannock,51157,15.379922125535623,5.799194914380829,10.589558519958226
2022-10-08,Fauquier,51061,17.30895414557517,4.922605366966327,11.115779756270747
2022-10-08,Prince William,51153,17.996436079164177,5.798689266797306,11.89756267298074
2022-10-08,Arlington,51013,19.91747355349097,8.231931792482733,14.074702672986852
2022-10-08,Fairfax,51059,18.464108689561467,6.7878365480333045,12.625972618797386
2022-10-08,Loudoun,51107,17.517702618482044,5.3261344329977804,11.421918525739912
2022-10-08,Culpeper,51047,17.89291064811667,4.470981691235785,11.181946169676229
2022-10-08,Warren,51187,15.336199065445827,5.786531669502767,10.561365367474297
2022-10-08,Spotsylvania,51177,17.063223783902835,5.579612290570404,11.32141803723662
2022-10-08,Clarke,51043,16.40769918442099,5.536071583857102,10.971885384139046
2022-10-08,Frederick,51069,15.88399743322148,5.424458936244252,10.654228184732869
2022-10-08,Surry,51181,19.20466841967771,8.5001228963511,13.852395658014403
2022-10-08,King and Queen,51097,17.936639040653688,5.910800042024563,11.923719541339125
2022-10-08,Middlesex,51119,17.78212187285855,7.53195265643136,12.657037264644956
2022-10-08,Essex,51057,17.800120543410802,5.793430845688907,11.796775694549854
2022-10-08,Northumberland,51133,17.55256099542123,7.490414590814918,12.521487793118077
2022-10-08,Orange,51137,17.56370665249396,4.85824210704856,11.21097437977126
2022-10-08,Madison,51113,15.984633580705028,5.670752827104892,10.82769320390496
2022-10-08,Lunenburg,51111,17.951321652981235,7.540585666004527,12.745953659492882
2022-10-08,Charlotte,51037,18.07230635379102,7.259042821455842,12.665674587623432
2022-10-08,Cumberland,51049,17.76631322552241,5.803050756544737,11.784681991033573
2022-10-08,Halifax,51083,18.426148596203262,7.697059080909569,13.061603838556415
2022-10-08,Shenandoah,51171,15.311973867968586,5.491340100635271,10.401656984301928
2022-10-08,Southampton,51175,19.386009841810836,8.784748827948743,14.08537933487979
2022-10-08,Northampton,51131,18.384287250846697,10.829247705487616,14.606767478167155
2022-10-08,Brunswick,51025,18.452680016861635,7.53288779141007,12.992783904135852
2022-10-08,Lancaster,51103,17.553095870800373,7.612635641156703,12.582865755978538
2022-10-08,Richmond,51159,17.67703000175302,6.270519771606059,11.97377488667954
2022-10-08,Mecklenburg,51117,17.88420140280013,9.700625372185169,13.79241338749265
2022-10-08,Accomack,51001,18.08164753097015,9.017233952508937,13.549440741739543
2022-10-08,Greensville,51081,18.894660908221763,8.138878043000426,13.516769475611095
2022-10-08,Page,51139,14.753135645640707,5.66603626369761,10.20958595466916
2022-10-08,Westmoreland,51193,17.489380477036818,6.661625024903345,12.07550275097008
2022-10-08,Nottoway,51135,18.17169196106916,6.524495922778714,12.348093941923938
2022-10-08,King George,51099,17.04370118059461,6.63075629191848,11.837228736256543
2022-10-08,Prince Edward,51147,17.817488949041053,6.8268690548334545,12.322179001937254
2022-10-08,Louisa,51109,17.16201963996538,5.444371686293957,11.303195663129667
2022-10-08,Buckingham,51029,17.819340901197858,6.109888513134096,11.964614707165977
2022-10-08,Greene,51079,15.504612796653872,5.913399559502551,10.709006178078212
2022-10-08,Albemarle,51003,16.999502656925948,5.9944257217339825,11.496964189329963
2022-10-08,Nelson,51125,15.694065815002432,6.8438385617456925,11.268952188374062
2022-10-08,Fluvanna,51065,17.8593243481578,5.4618290853343865,11.660576716746093
2022-10-08,Appomattox,51011,18.06447169669427,7.226526836244217,12.645499266469244
2022-10-08,Hanover,51085,17.796747891426175,5.880118626241409,11.838433258833792
2022-10-08,Powhatan,51145,17.18808014485333,6.264617540042449,11.72634884244789
2022-10-08,Goochland,51075,17.541574553625225,6.135946157932336,11.83876035577878
2022-10-08,King William,51101,18.104523840743106,6.242860479950013,12.17369216034656
2022-10-08,Henrico,51087,19.431724641529502,7.554465506951464,13.493095074240482
2022-10-08,New Kent,51127,17.530295681852095,7.159058727461347,12.34467720465672
2022-10-08,Charles City,51036,17.673592465708843,7.011687574806741,12.342640020257791
2022-10-08,Sussex,51183,19.219309160998005,8.34294162412069,13.781125392559348
2022-10-08,Chesterfield,51041,18.102233491879996,7.383119275934168,12.742676383907082
2022-10-08,Prince George,51149,18.800497641295525,6.966901398023496,12.88369951965951
2022-10-08,Caroline,51033,17.07359067154547,5.37409152074166,11.223841096143566
2022-10-08,Dinwiddie,51053,18.50054237320402,6.405221450208297,12.45288191170616
2022-10-08,Amelia,51007,18.11939848413168,6.014664365016279,12.06703142457398
2022-10-08,Rockingham,51165,15.158122811805931,5.086802665480722,10.122462738643328
2022-10-08,Poquoson,51735,19.035064168756485,11.221423296894256,15.128243732825371
2022-10-08,Chesapeake,51550,19.90202472338859,9.547257921133134,14.724641322260862
2022-10-08,Newport News,51700,20.168933696873715,10.432472904264785,15.30070330056925
2022-10-08,Portsmouth,51740,21.86014749481177,11.885789850775796,16.87296867279378
2022-10-08,Suffolk,51800,19.692999875788917,8.696972771464695,14.194986323626807
2022-10-08,Hampton,51650,21.38315663099987,10.619459255187602,16.001307943093735
2022-10-08,Virginia Beach,51810,20.321056708738205,11.72933319795808,16.02519495334814
2022-10-08,Norfolk,51710,22.41736343739204,12.217077544543052,17.317220490967546
2022-10-08,Williamsburg,51830,18.696122448979622,8.97643917307186,13.83628081102574
2022-10-08,Alexandria,51510,20.291138671420853,8.247764514378757,14.269451592899806
2022-10-08,Falls Church,51610,19.64678983833722,7.736327944572774,13.691558891454996
2022-10-08,Fairfax,51600,19.03814132681829,7.328686337154696,13.183413831986494
2022-10-08,Manassas Park,51685,20.869859681945776,6.182357343311538,13.526108512628657
2022-10-08,Manassas,51683,20.989508470532115,6.513552851348159,13.751530660940135
2022-10-08,Fredericksburg,51630,19.510011277771547,7.237592195782145,13.373801736776846
2022-10-08,Winchester,51840,19.135946839628676,5.118311925049846,12.12712938233926
2022-10-08,Emporia,51595,19.8419283602852,10.108263490407497,14.975095925346348
2022-10-08,Franklin,51620,19.945208816705364,10.108280645785024,15.026744731245197
2022-10-08,Charlottesville,51540,20.89785076012536,7.665870952767811,14.281860856446585
2022-10-08,Lynchburg,51680,19.99797833672583,8.759460033601533,14.378719185163682
2022-10-08,Richmond,51760,20.351731491156805,9.071538859507964,14.711635175332384
2022-10-08,Hopewell,51670,20.91864772170508,9.163423234092267,15.041035477898674
2022-10-08,Petersburg,51730,19.812438192220903,8.321579444648597,14.06700881843475
2022-10-08,Colonial Heights,51570,20.864656182547055,8.967522355843384,14.916089269195218
2022-10-08,Harrisonburg,51660,19.937460977438512,5.6479635562220585,12.792712266830286
2022-10-08,Waynesboro,51820,17.68601323147203,5.256955711322915,11.471484471397474
2022-10-08,Staunton,51790,17.289420980520674,5.3443019399932785,11.316861460256977
2022-10-22,Covington,51580,18.383859945159283,6.668856429726531,12.526358187442908
2022-10-22,Buena Vista,51530,19.6113090194634,8.062608829127548,13.836958924295471
2022-10-22,Lexington,51678,20.076923687133142,7.400610820244357,13.73876725368875
2022-10-22,Galax,51640,17.43598309391188,4.911710642040487,11.173846867976184
2022-10-22,Norton,51720,16.875002415070064,5.013567326785841,10.944284870927952
2022-10-22,Radford,51750,18.574927221552095,6.1247764374749005,12.349851829513495
2022-10-22,Danville,51590,19.848286911420015,10.370233678498296,15.109260294959157
2022-10-22,Martinsville,51690,20.886633300333692,9.96283137168631,15.42473233601
2022-10-22,Salem,51775,20.288163265306157,8.395464944042162,14.34181410467416
2022-10-22,Roanoke,51770,20.553474708863867,8.369216298003535,14.461345503433702
2022-10-22,Bristol,51520,19.52529679511164,7.983280957725432,13.754288876418537
2022-10-22,Russell,51167,17.99199354824535,6.953457957938946,12.47272575309215
2022-10-22,Buchanan,51027,17.289966679636727,7.619330891298869,12.454648785467798
2022-10-22,Alleghany,51005,16.484382467243787,7.996708576226361,12.240545521735074
2022-10-22,Patrick,51141,19.02265756292041,8.833450363917018,13.928053963418716
2022-10-22,Grayson,51077,17.05415279376668,5.959562458213489,11.506857625990085
2022-10-22,Wythe,51197,17.31286761208417,5.380818113741337,11.346842862912752
2022-10-22,Carroll,51035,16.791932913897256,5.850586752345934,11.321259833121594
2022-10-22,Bath,51017,16.502578911822134,6.747534006486645,11.62505645915439
2022-10-22,Smyth,51173,16.97852292108078,8.032349672390643,12.505436296735713
2022-10-22,Bland,51021,16.661395629124126,6.379557720719625,11.520476674921875
2022-10-22,Lee,51105,18.229715589456227,6.305660475475376,12.267688032465802
2022-10-22,Highland,51091,16.463561793663555,4.707722765926536,10.585642279795046
2022-10-22,Rockbridge,51163,18.034275589218932,8.094343518592275,13.064309553905604
2022-10-22,Dickenson,51051,16.877008008622852,5.9228593637661335,11.399933686194492
2022-10-22,Wise,51195,17.01414128387725,5.262125836289345,11.138133560083295
2022-10-22,Montgomery,51121,18.52759493899361,6.765458362985697,12.646526650989651
2022-10-22,Floyd,51063,17.33022732091716,6.270076279992229,11.800151800454694
2022-10-22,Giles,51071,17.053607479111427,7.093335040336293,12.07347125972386
2022-10-22,Pulaski,51155,17.06481783754628,5.971720615730876,11.518269226638578
2022-10-22,Tazewell,51185,16.441020740696118,5.634062862724586,11.037541801710352
2022-10-22,Pittsylvania,51143,19.79696479404824,9.82447256209804,14.81071867807314
2022-10-22,Amherst,51009,19.44698314620792,9.841240720828878,14.6441119335184
2022-10-22,Bedford,51019,19.17520555865289,9.487509741064258,14.331357649858576
2022-10-22,Campbell,51031,20.103569135831847,9.852998859288496,14.978283997560172
2022-10-22,Henry,51089,19.28409987506952,9.533859281371097,14.408979578220308
2022-10-22,Craig,51045,18.208991750576143,7.52767129003696,12.868331520306551
2022-10-22,Franklin,51067,19.27242507164848,8.96323544580394,14.117830258726212
2022-10-22,Roanoke,51161,17.894087262633875,8.889249119329126,13.3916681909815
2022-10-22,Botetourt,51023,17.16388752558035,8.598803268721314,12.881345397150833
2022-10-22,Scott,51169,17.702623550723867,6.866104051712455,12.28436380121816
2022-10-22,Washington,51191,17.968567702707453,8.25259230502137,13.110580003864412
2022-10-22,Augusta,51015,18.55167219126251,7.156653194979682,12.854162693121095
2022-10-22,James City,51095,18.533448347160867,12.258551663595576,15.39600000537822
2022-10-22,Gloucester,51073,18.418788422718443,12.037979332270584,15.228383877494512
2022-10-22,Isle of Wight,51093,20.25072701755441,11.405810171462914,15.828268594508662
2022-10-22,York,51199,18.933663627692383,12.791997073701578,15.86283035069698
2022-10-22,Mathews,51115,17.97064185528977,13.537562274090083,15.754102064689928
2022-10-22,Stafford,51179,17.672189397111175,11.011020840385758,14.341605118748468
2022-10-22,Rappahannock,51157,18.23090248391424,9.245518987882305,13.73821073589827
2022-10-22,Fauquier,51061,17.521125629577583,9.275417132836152,13.398271381206868
2022-10-22,Prince William,51153,17.681192385640365,10.416026496447246,14.048609441043803
2022-10-22,Arlington,51013,19.87238364466963,11.929445474693596,15.900914559681611
2022-10-22,Fairfax,51059,18.2899424170018,11.51810126500998,14.90402184100589
2022-10-22,Loudoun,51107,17.311115669430958,9.78417082834235,13.547643248886654
2022-10-22,Culpeper,51047,19.36316831294951,8.877234172373367,14.12020124266144
2022-10-22,Warren,51187,17.68694730302789,9.668965417893403,13.677956360460646
2022-10-22,Spotsylvania,51177,18.271728793820127,10.38489414623096,14.328311470025543
2022-10-22,Clarke,51043,16.804018999433442,7.887057569249564,12.345538284341504
2022-10-22,Frederick,51069,17.704548152953716,8.409863561146691,13.057205857050205
2022-10-22,Surry,51181,19.37473721523773,12.10758999862808,15.741163606932904
2022-10-22,King and Queen,51097,18.511755607552363,10.46164439819505,14.486700002873707
2022-10-22,Middlesex,51119,18.57222964539392,11.53520687710224,15.05371826124808
2022-10-22,Essex,51057,18.45272231780332,9.849614456359046,14.151168387081183
2022-10-22,Northumberland,51133,18.166450757416342,11.288862264098272,14.727656510757306
2022-10-22,Orange,51137,19.23154308550284,9.647152166975998,14.439347626239416
2022-10-22,Madison,51113,18.876072655613505,9.32378751803756,14.099930086825534
2022-10-22,Lunenburg,51111,19.52962119328075,10.901407951803424,15.215514572542087
2022-10-22,Charlotte,51037,19.68350479608732,10.427275384297843,15.05539009019258
2022-10-22,Cumberland,51049,19.366045483638757,10.661395590313916,15.013720536976336
2022-10-22,Halifax,51083,20.15236957812566,10.22747290279564,15.18992124046065
2022-10-22,Shenandoah,51171,18.663074455659395,8.910626624240669,13.78685053995003
2022-10-22,Southampton,51175,19.92159704101896,11.566187314284134,15.743892177651546
2022-10-22,Northampton,51131,18.43282070180694,13.751401712255175,16.092111207031056
2022-10-22,Brunswick,51025,18.58418392881617,11.917463466072547,15.25082369744436
2022-10-22,Lancaster,51103,18.2076905693256,11.3628840187481,14.785287294036848
2022-10-22,Richmond,51159,18.379051856201883,10.189607140417069,14.284329498309477
2022-10-22,Mecklenburg,51117,20.31764078077607,11.61062211034115,15.96413144555861
2022-10-22,Accomack,51001,18.78791447213476,13.370865753189182,16.07939011266197
2022-10-22,Greensville,51081,19.128851333984503,12.081003106672927,15.604927220328715
2022-10-22,Page,51139,18.621570865329986,9.279773741633116,13.95067230348155
2022-10-22,Westmoreland,51193,17.779501225653647,10.199455809379986,13.989478517516815
2022-10-22,Nottoway,51135,19.355990471869948,10.977508330442408,15.166749401156178
2022-10-22,King George,51099,17.582971256174805,10.456668559455592,14.019819907815195
2022-10-22,Prince Edward,51147,19.43842263048751,10.694869372510516,15.066646001499011
2022-10-22,Louisa,51109,19.03161563602028,10.563582142929402,14.79759888947484
2022-10-22,Buckingham,51029,19.57539999178575,10.375754603389757,14.975577297587757
2022-10-22,Greene,51079,18.66550631952236,9.642780860081476,14.15414358980192
2022-10-22,Albemarle,51003,19.603043595241687,10.160952238221617,14.881997916731653
2022-10-22,Nelson,51125,19.024026280646098,10.037053367601512,14.530539824123805
2022-10-22,Fluvanna,51065,19.485662337023616,10.348313324616694,14.916987830820156
2022-10-22,Appomattox,51011,20.005079876666606,9.647572186232075,14.82632603144934
2022-10-22,Hanover,51085,18.976366294685864,10.342379468288836,14.65937288148735
2022-10-22,Powhatan,51145,19.092377615985452,10.8672556623507,14.979816639168076
2022-10-22,Goochland,51075,19.097960015054365,10.625050976532098,14.861505495793232
2022-10-22,King William,51101,18.757522261591696,10.14561793040204,14.451570095996868
2022-10-22,Henrico,51087,20.38113693349984,11.652636101843612,16.016886517671725
2022-10-22,New Kent,51127,18.520400598944164,11.395393375832578,14.95789698738837
2022-10-22,Charles City,51036,18.997094988154306,11.547680013568808,15.272387500861557
2022-10-22,Sussex,51183,19.70972287478482,11.227590340547778,15.4686566076663
2022-10-22,Chesterfield,51041,19.663919823917524,11.99279617516668,15.828357999542105
2022-10-22,Prince George,51149,19.793414961300765,11.615447587075538,15.704431274188153
2022-10-22,Caroline,51033,17.96851736986498,9.519188983152612,13.743853176508797
2022-10-22,Dinwiddie,51053,19.6780181083889,11.498571735890446,15.588294922139674
2022-10-22,Amelia,51007,19.42984120119882,10.80699678178494,15.11841899149188
2022-10-22,Rockingham,51165,18.461678283924737,8.04257493720311,13.252126610563923
2022-10-22,Poquoson,51735,19.082224310305985,14.10872349833604,16.59547390432101
2022-10-22,Chesapeake,51550,19.365756009578956,11.03403661356971,15.199896311574332
2022-10-22,Newport News,51700,20.639477017667353,13.461770472895074,17.050623745281214
2022-10-22,Portsmouth,51740,21.048577040273173,12.889269690680928,16.96892336547705
2022-10-22,Suffolk,51800,19.964892526455067,11.12678315335157,15.545837839903315
2022-10-22,Hampton,51650,21.005438062985256,13.455932924129325,17.23068549355729
2022-10-22,Virginia Beach,51810,19.695827924448185,13.053787749240657,16.374807836844422
2022-10-22,Norfolk,51710,21.14580210719196,13.662893845428531,17.404347976310248
2022-10-22,Williamsburg,51830,19.68750861383517,12.031307226786849,15.85940792031101
2022-10-22,Alexandria,51510,20.047944345399618,12.127049582719714,16.087496964059667
2022-10-22,Falls Church,51610,19.661120092378788,11.68542821401081,15.6732741531948
2022-10-22,Fairfax,51600,19.288504040593903,12.423995176345327,15.856249608469614
2022-10-22,Manassas Park,51685,19.629195509822303,10.952421265980696,15.2908083879015
2022-10-22,Manassas,51683,20.09174659985685,11.110440229062304,15.601093414459577
2022-10-22,Fredericksburg,51630,19.67313296492616,11.172178113604778,15.42265553926547
2022-10-22,Winchester,51840,20.433585145618753,9.800873712323574,15.117229428971164
2022-10-22,Emporia,51595,18.95667673716015,12.176275430359969,15.56647608376006
2022-10-22,Franklin,51620,21.479509860788905,11.452710750193376,16.466110305491142
2022-10-22,Charlottesville,51540,22.381344628834505,10.622123708947464,16.501734168890984
2022-10-22,Lynchburg,51680,21.112449032341463,10.483916472811895,15.79818275257668
2022-10-22,Richmond,51760,21.27444719092516,12.451036668710586,16.862741929817872
2022-10-22,Hopewell,51670,21.638224168126133,12.877023778945356,17.257623973535743
2022-10-22,Petersburg,51730,21.40712561020422,12.371836281560055,16.889480945882138
2022-10-22,Colonial Heights,51570,21.969673142152356,13.003910165484664,17.48679165381851
2022-10-22,Harrisonburg,51660,21.51215686274513,7.737592188671557,14.624874525708345
2022-10-22,Waynesboro,51820,20.333637604683553,8.022180042529758,14.177908823606655
2022-10-22,Staunton,51790,20.366423025754084,7.383548877107314,13.874985951430698
2022-10-29,Covington,51580,17.84130592190332,8.432801026506393,13.137053474204857
2022-10-29,Buena Vista,51530,18.778562043347485,7.291058512924447,13.034810278135966
2022-10-29,Lexington,51678,19.905890845629095,7.0312613041409175,13.468576074885007
2022-10-29,Galax,51640,17.31711568938196,8.505091859669724,12.91110377452584
2022-10-29,Norton,51720,19.080531852090413,8.903979230397711,13.992255541244065
2022-10-29,Radford,51750,17.753578095830772,8.106535866505856,12.930056981168311
2022-10-29,Danville,51590,21.61252860992677,11.209884175941854,16.41120639293431
2022-10-29,Martinsville,51690,21.787588090785786,9.90297052029483,15.845279305540307
2022-10-29,Salem,51775,20.880156901470297,9.669802501645853,15.274979701558074
2022-10-29,Roanoke,51770,21.745104415526047,9.659422717754296,15.702263566640172
2022-10-29,Bristol,51520,21.67734692605066,9.602438240429006,15.639892583239831
2022-10-29,Russell,51167,19.60807709732747,9.346501710353166,14.477289403840318
2022-10-29,Buchanan,51027,19.38322708215471,10.438063056052226,14.910645069103468
2022-10-29,Alleghany,51005,16.691281319413232,8.078635226525988,12.384958272969609
2022-10-29,Patrick,51141,19.302147642581584,9.538021512351264,14.420084577466424
2022-10-29,Grayson,51077,16.03760009934676,7.512900282946405,11.775250191146585
2022-10-29,Wythe,51197,15.9792654303681,7.162890788159942,11.571078109264022
2022-10-29,Carroll,51035,17.12987516058022,8.621542604206038,12.875708882393129
2022-10-29,Bath,51017,16.76372244581527,7.015573850184446,11.889648147999855
