date,county,GEOID,T_day,T_night,T_avg
2024-08-26,Franklin,51620,29.60200348027846,21.479603634957492,25.25566922853832
2024-08-26,Charlottesville,51540,33.48638892112496,21.51559088623268,30.62329674489028
2024-08-26,Lynchburg,51680,30.666430874608302,22.82999638326062,27.064201879079025
2024-08-26,Richmond,51760,32.47235788559315,21.853298518799853,26.67443899671788
2024-08-26,Hopewell,51670,30.08365071025494,21.95337635950762,26.064384486673863
2024-08-26,Petersburg,51730,31.47523542071285,20.68134839815935,25.0273847392088
2024-08-26,Colonial Heights,51570,31.917502055709768,22.149219344228634,26.179531174089107
2024-08-26,Harrisonburg,51660,33.16485367959469,24.079098579954756,29.729214859024516
2024-08-26,Waynesboro,51820,32.262535402063506,21.112262607965164,26.546611583812627
2024-08-26,Staunton,51790,31.8927146005838,20.49378864597608,26.3651519032585
2024-09-02,Covington,51580,23.58931575616962,14.332657667158854,18.848392744146835
2024-09-02,Buena Vista,51530,24.232983974949377,14.88416221526373,19.214178178915724
2024-09-02,Lexington,51678,25.358538791051913,14.69987466285899,19.81182452800257
2024-09-02,Galax,51640,23.441025310270724,12.594370663539555,17.576032932668845
2024-09-02,Norton,51720,22.536213170181966,13.348055331937983,17.591543498094804
2024-09-02,Radford,51750,24.605913550462432,14.171603136308834,19.100783876156036
2024-09-02,Danville,51590,23.719071238717586,16.497869949530198,20.525432897415207
2024-09-02,Martinsville,51690,24.46359432405679,15.4156084772486,20.005773108935603
2024-09-02,Salem,51775,26.237223639455813,15.660970210664932,21.29328752468733
2024-09-02,Roanoke,51770,27.761184547064307,16.16934091837999,22.23186232855231
2024-09-02,Bristol,51520,27.488224841002644,14.592806459658338,20.78302235316127
2024-09-02,Russell,51167,24.0921369043242,13.94534932705828,18.708038630229897
2024-09-02,Buchanan,51027,22.12038189313772,14.333244917998126,17.770366901958184
2024-09-02,Alleghany,51005,19.683624192054207,13.51293230968439,16.459634912115714
2024-09-02,Patrick,51141,22.312643722265474,13.350446975064736,17.536916832574917
2024-09-02,Grayson,51077,20.992467023003115,12.193494174606691,16.311981214319903
2024-09-02,Wythe,51197,22.958128054319037,12.723923378541445,17.844979337410397
2024-09-02,Carroll,51035,21.424663707284054,12.533364368390345,16.674989573269013
2024-09-02,Bath,51017,19.491029971277797,12.750413573649809,16.103678643525644
2024-09-02,Smyth,51173,22.33015783764434,13.257202352802874,17.779400537569824
2024-09-02,Bland,51021,20.456422763681267,13.095065936133851,16.75744160889725
2024-09-02,Lee,51105,22.978481296292724,14.294639493190518,18.37756988079041
2024-09-02,Highland,51091,19.779498408797885,10.926462144212634,15.297299253859691
2024-09-02,Rockbridge,51163,20.955928792101304,13.991951279958604,17.330312020596136
2024-09-02,Dickenson,51051,22.05649995845153,13.785409680197056,17.51591729441027
2024-09-02,Wise,51195,22.234111626692535,13.666984326059278,17.555423006779648
2024-09-02,Montgomery,51121,21.524464784389,13.37471832358679,17.511007255793768
2024-09-02,Floyd,51063,20.05709145265337,12.102146299138724,16.186250594701264
2024-09-02,Giles,51071,20.12523761924082,13.424867363655936,16.606501566784843
2024-09-02,Pulaski,51155,21.67477391308596,13.241312003895626,17.525411537813767
2024-09-02,Tazewell,51185,21.28024210255435,13.384485538930482,16.90101764956815
2024-09-02,Pittsylvania,51143,22.791421084571063,15.179359843439316,19.362003794048615
2024-09-02,Amherst,51009,21.682147715736058,15.122933801772096,18.31022722612588
2024-09-02,Bedford,51019,22.56344944115538,15.56242421379754,19.137843033100037
2024-09-02,Campbell,51031,22.595935228974103,14.869258252334896,18.816097709071045
2024-09-02,Henry,51089,22.766929369599968,14.674225457036638,18.69316659206564
2024-09-02,Craig,51045,20.832211637627932,13.7559150106474,17.026600620255657
2024-09-02,Franklin,51067,21.98997487496864,14.449837478991803,18.417486442209626
2024-09-02,Roanoke,51161,21.48035687322329,14.768325791566332,18.259419036537285
2024-09-02,Botetourt,51023,21.523199202062088,14.854684925733842,18.02245302438663
2024-09-02,Scott,51169,23.48534581456018,14.765743223839582,18.686402359106356
2024-09-02,Washington,51191,23.741169104724204,14.153692432574656,18.798870287069786
2024-09-02,Augusta,51015,21.199021272652978,12.422385251880378,16.88059981456794
2024-09-02,James City,51095,21.699071558678124,16.55869090746308,19.418263633348495
2024-09-02,Gloucester,51073,21.09972493290159,16.45749736819772,18.71029984110883
2024-09-02,Isle of Wight,51093,22.316575476181548,16.705317888336914,19.8190962803288
2024-09-02,York,51199,22.40234031086409,17.94821059790602,20.183336485060092
2024-09-02,Mathews,51115,21.56632024787516,18.065375048975895,19.738649119649207
2024-09-02,Stafford,51179,21.6243868129516,14.991567958359948,18.432851787623356
2024-09-02,Rappahannock,51157,20.241772378049696,14.062036095528406,17.001114360174984
2024-09-02,Fauquier,51061,21.799178411241417,13.903738004619775,17.77183977675751
2024-09-02,Prince William,51153,23.066083342297784,14.834012473815326,18.875124700607156
2024-09-02,Arlington,51013,26.778850845055594,17.526054351923076,22.072632864444376
2024-09-02,Fairfax,51059,24.801927812930646,15.707917787534113,20.031056367642194
2024-09-02,Loudoun,51107,23.299328512694444,14.153635239761217,18.691132794802822
2024-09-02,Culpeper,51047,22.224337009932835,13.59892387088396,17.832190064005413
2024-09-02,Warren,51187,21.691346555744623,14.295303604065978,18.03995383050179
2024-09-02,Spotsylvania,51177,21.27235414246365,14.839052797801598,18.043199861546608
2024-09-02,Clarke,51043,22.11844214527584,13.20609886205429,17.869922515602283
2024-09-02,Frederick,51069,21.706866274598266,13.47836796010218,17.65584626344517
2024-09-02,Surry,51181,22.30050374798896,16.331054276247745,19.48938387800878
2024-09-02,King and Queen,51097,21.343194911279483,15.234022928284068,18.11236824043594
2024-09-02,Middlesex,51119,21.629164108086375,16.957593099039293,19.116543674675555
2024-09-02,Essex,51057,21.092395600211063,15.571131900528531,18.125985753951134
2024-09-02,Northumberland,51133,21.716072597283905,17.424775823974446,19.45529545491005
2024-09-02,Orange,51137,21.90159149383741,13.857755448112092,17.72932727897954
2024-09-02,Madison,51113,20.56853245158086,13.898596363292803,17.135838069715646
2024-09-02,Lunenburg,51111,21.970984551212975,15.752709702924928,18.76022766069796
2024-09-02,Charlotte,51037,22.07875871194416,15.188854061614055,18.526691145227424
2024-09-02,Cumberland,51049,21.405550702722916,14.877880663786442,18.120244379550385
2024-09-02,Halifax,51083,22.41103465222967,15.239080763540136,18.82746939366511
2024-09-02,Shenandoah,51171,21.933571296332538,13.468174005707446,17.68599769387167
2024-09-02,Southampton,51175,22.147890062896177,16.31982453860244,19.758861561367247
2024-09-02,Northampton,51131,21.23830568816785,18.833221052269003,19.606691921864133
2024-09-02,Brunswick,51025,21.720293538504745,16.365070323921657,19.097049228417234
2024-09-02,Lancaster,51103,21.138070085955334,17.114279664252546,18.667222315085706
2024-09-02,Richmond,51159,21.42939321401848,15.688386169232004,18.355164019020048
2024-09-02,Mecklenburg,51117,22.225130915093388,16.978788768976635,19.61384101618665
2024-09-02,Accomack,51001,21.36314269514592,17.753673954461277,19.128668337849028
2024-09-02,Greensville,51081,22.09544837693028,16.531312239010894,19.260266151160124
2024-09-02,Page,51139,21.3673159595975,14.243080232990897,17.66649750564502
2024-09-02,Westmoreland,51193,20.97236007190663,16.34109893300407,18.364791645373874
2024-09-02,Nottoway,51135,21.63802215291161,15.591572554461475,18.68098205311001
2024-09-02,King George,51099,20.8510018967874,15.496371125480913,18.391446545693316
2024-09-02,Prince Edward,51147,21.432117453168775,15.53720585117183,18.552424011529148
2024-09-02,Louisa,51109,21.231385093544564,14.601563322024308,17.895146062683484
2024-09-02,Buckingham,51029,21.711159957012285,14.9329724412683,18.318565631674105
2024-09-02,Greene,51079,20.262241447680864,14.19566469907762,17.10203939724592
2024-09-02,Albemarle,51003,21.370965335551315,14.832025869824005,18.16359320869267
2024-09-02,Nelson,51125,20.927397963228977,14.752209002108184,17.81047973727759
2024-09-02,Fluvanna,51065,22.02243300393075,14.777453919836727,18.208681870285627
2024-09-02,Appomattox,51011,22.238109044810432,15.144768773672658,18.77787415142611
2024-09-02,Hanover,51085,22.04775495455863,15.309263490827473,18.67017991983713
2024-09-02,Powhatan,51145,21.509845073941506,15.115882438524254,18.211702338676155
2024-09-02,Goochland,51075,21.458063902295812,14.982845729024964,18.113986848835044
2024-09-02,King William,51101,21.340483789635492,15.657712488992107,18.435296167503964
2024-09-02,Henrico,51087,23.94030911009146,17.01811108447724,20.45145018621975
2024-09-02,New Kent,51127,21.07681171675247,16.21654764689411,18.652279854560952
2024-09-02,Charles City,51036,21.55564374225925,16.08915473069258,18.987083819359835
2024-09-02,Sussex,51183,22.13629140366626,15.986596140861993,19.30913294473854
2024-09-02,Chesterfield,51041,22.25620598675972,16.5629056925792,19.51666798535228
2024-09-02,Prince George,51149,22.007674522957036,16.498708562002413,19.43351590262169
2024-09-02,Caroline,51033,21.141399332574473,14.814322913192925,17.953512260220368
2024-09-02,Dinwiddie,51053,21.456884096486217,15.94541291389449,18.789210683743445
2024-09-02,Amelia,51007,21.712465878778673,14.997837750557052,18.467276091008443
2024-09-02,Rockingham,51165,21.610962981795247,12.952642462775568,17.21085226939476
2024-09-02,Poquoson,51735,23.87470990714238,19.461552402326333,21.83849838090221
2024-09-02,Chesapeake,51550,21.833905716172406,18.698557965888018,20.450981246607757
2024-09-02,Newport News,51700,25.462020253977517,18.088603806399476,22.01162466714842
2024-09-02,Portsmouth,51740,24.587427906976792,20.048173612954635,22.419249734217612
2024-09-02,Suffolk,51800,21.699535186387937,17.590760172821515,20.27352373424784
2024-09-02,Hampton,51650,25.82905661673769,19.199197556461733,22.65967630608121
2024-09-02,Virginia Beach,51810,24.193606861929226,19.9285307650668,22.267628612639587
2024-09-02,Norfolk,51710,25.168263616608307,20.863506811528975,23.337811085403928
2024-09-02,Williamsburg,51830,22.589798922166292,17.93318588214509,20.103051616750623
2024-09-02,Alexandria,51510,28.07040513655275,17.433868873213992,22.5617869415808
2024-09-02,Falls Church,51610,26.887840646651306,16.84727636643575,21.75603348729796
2024-09-02,Fairfax,51600,26.65258472718164,16.200853035143798,21.281061204034355
2024-09-02,Manassas Park,51685,27.52735578422205,15.787846897411946,21.05916744621145
2024-09-02,Manassas,51683,27.64324743497974,16.188408494392775,21.485386542591296
2024-09-02,Fredericksburg,51630,24.79983271305592,16.538929175594937,20.638447050862773
2024-09-02,Winchester,51840,26.024824367289867,15.177800290793144,20.37951010740587
2024-09-02,Emporia,51595,23.567019069147428,16.601478003825456,19.539162373592855
2024-09-02,Franklin,51620,22.773414298143884,17.651328064578525,20.695976490254697
2024-09-02,Charlottesville,51540,25.758065838845724,16.771941510966727,21.311419094038943
2024-09-02,Lynchburg,51680,25.02394349132504,16.289023537203988,20.696657983586995
2024-09-02,Richmond,51760,25.56440260851796,18.137373661889097,21.961785020822184
2024-09-02,Hopewell,51670,25.428049815139165,18.989949406499353,22.10309787896482
2024-09-02,Petersburg,51730,24.49465697338724,17.208894808671495,20.866978898745497
2024-09-02,Colonial Heights,51570,25.828285024154628,18.057386422037244,21.92151248843666
2024-09-02,Harrisonburg,51660,26.978176743234982,13.91122028764339,20.50552892619315
2024-09-02,Waynesboro,51820,24.44323118321915,13.606621249113992,19.255902575411543
2024-09-02,Staunton,51790,25.03066897003636,13.245346498282426,19.337969113004142
2024-09-09,Covington,51580,22.47065935456659,13.12262792659779,17.879994304998977
2024-09-09,Buena Vista,51530,22.596058083133812,12.70878178915702,18.288919844047424
2024-09-09,Lexington,51678,25.685535617959733,13.265795335554529,19.674950420434744
2024-09-09,Galax,51640,23.36796638326984,12.158719534838294,17.27937603830747
2024-09-09,Norton,51720,23.071861750657455,12.773277947727175,17.287356571673943
2024-09-09,Radford,51750,25.73309429030964,12.856441616405334,19.08147135102536
2024-09-09,Danville,51590,27.209180279454426,14.465507050962623,21.03247355889035
2024-09-09,Martinsville,51690,26.279873134602017,14.960387746122567,20.956065339346637
2024-09-09,Salem,51775,27.458239795918395,14.916509381171844,20.93385231511963
2024-09-09,Roanoke,51770,29.14081935036589,15.48070500388809,22.097015453872647
2024-09-09,Bristol,51520,27.32418612046393,13.391982479112144,19.30597705581802
2024-09-09,Russell,51167,25.67656582978968,11.874867128339506,19.114610606218164
2024-09-09,Buchanan,51027,23.08174189549297,13.80577320589238,18.26718502529165
2024-09-09,Alleghany,51005,20.151815474830375,13.200147163488046,16.70582682592656
2024-09-09,Patrick,51141,23.421781737953136,13.891028178618706,18.67529394447436
2024-09-09,Grayson,51077,21.65312878369341,10.687875889140196,15.968457019183951
2024-09-09,Wythe,51197,24.557250696842377,11.824688592933144,17.72423086673673
2024-09-09,Carroll,51035,22.114325635219114,12.11000261872824,16.7640221505693
2024-09-09,Bath,51017,20.12009383103628,12.989587269673768,16.605427341378565
2024-09-09,Smyth,51173,24.035642427043808,12.285880521645764,18.06361910207329
2024-09-09,Bland,51021,22.39343695205839,12.605123813108191,16.884336681888957
2024-09-09,Lee,51105,23.740941704338404,11.904742645598311,17.42055770668137
2024-09-09,Highland,51091,21.50751904168677,11.87313643246819,16.577761071659747
2024-09-09,Rockbridge,51163,21.522792612203737,13.066158616662705,17.51709020622663
2024-09-09,Dickenson,51051,23.71464768924139,12.74679135911752,18.562332911224775
2024-09-09,Wise,51195,23.55513855374438,12.616490182938774,17.98396361676084
2024-09-09,Montgomery,51121,23.360609928112467,12.830035778747291,17.76374746021433
2024-09-09,Floyd,51063,22.076578766924627,11.687124308643371,16.464800449388484
2024-09-09,Giles,51071,21.123278811216565,13.029094642227715,16.781638583697465
2024-09-09,Pulaski,51155,23.40190203494337,12.42684803218028,17.60863288275096
2024-09-09,Tazewell,51185,22.22598456754347,12.544388942726044,16.904771736812094
2024-09-09,Pittsylvania,51143,25.558219736556296,14.273319777329,19.463144520355662
2024-09-09,Amherst,51009,23.28949627499523,13.936343971917534,18.801139847299034
2024-09-09,Bedford,51019,24.438795572384333,14.365014106733598,19.271149427512515
2024-09-09,Campbell,51031,25.34371988006682,14.271580596813982,19.341931323621473
2024-09-09,Henry,51089,24.907575402241644,14.188048558991076,19.533684089693597
2024-09-09,Craig,51045,21.61203055238711,13.144500283646114,17.11186744739188
2024-09-09,Franklin,51067,24.36079830758064,14.371041189669992,19.03205514217727
2024-09-09,Roanoke,51161,22.83995850831032,14.369595351079258,18.319153917489093
2024-09-09,Botetourt,51023,21.987115833426667,13.805998151119482,17.96211283841579
2024-09-09,Scott,51169,23.73139658074674,12.701344149996684,17.866749116919102
2024-09-09,Washington,51191,25.523077042474764,12.060813797145377,18.943382684479896
2024-09-09,Augusta,51015,22.76380408195587,12.568314844873765,17.736224471449045
2024-09-09,James City,51095,24.682492602552166,17.04513448337347,20.759177827888085
2024-09-09,Gloucester,51073,24.45830473674504,16.18748987140716,20.09868260326308
2024-09-09,Isle of Wight,51093,25.15677102640103,15.074287738716096,19.883037544241414
2024-09-09,York,51199,25.55335300845736,17.674454650957582,21.47266871668037
2024-09-09,Mathews,51115,23.61873366207172,17.243170722005853,20.16047158579461
2024-09-09,Stafford,51179,24.94062571107831,15.898920446002212,20.411806302742654
2024-09-09,Rappahannock,51157,23.419866169000468,14.00772188048862,18.721632989531365
2024-09-09,Fauquier,51061,24.773470191396413,14.06917822190384,19.370672824447
